Time wc hydrationrate
2.45486	0.3	0.228281644
2.45509	0.3	0.228297911
2.45532	0.3	0.228314197
2.45556	0.3	0.228330484
2.45579	0.3	0.22834675
2.45602	0.3	0.228363037
2.45625	0.3	0.228379304
2.45648	0.3	0.228395571
2.45671	0.3	0.228411857
2.45694	0.3	0.228428124
2.45718	0.3	0.228444391
2.45741	0.3	0.228460658
2.45764	0.3	0.228476925
2.45787	0.3	0.228493191
2.4581	0.3	0.228509478
2.45833	0.3	0.228525725
2.45856	0.3	0.228541992
2.4588	0.3	0.228558259
2.45903	0.3	0.228574507
2.45926	0.3	0.228590774
2.45949	0.3	0.228607041
2.45972	0.3	0.228623288
2.45995	0.3	0.228639536
2.46019	0.3	0.228655803
2.46042	0.3	0.22867205
2.46065	0.3	0.228688298
2.46088	0.3	0.228704545
2.46111	0.3	0.228720793
2.46134	0.3	0.228737041
2.46157	0.3	0.228753288
2.46181	0.3	0.228769536
2.46204	0.3	0.228785783
2.46227	0.3	0.228802012
2.4625	0.3	0.228818259
2.46273	0.3	0.228834507
2.46296	0.3	0.228850735
2.46319	0.3	0.228866983
2.46343	0.3	0.228883211
2.46366	0.3	0.228899439
2.46389	0.3	0.228915687
2.46412	0.3	0.228931915
2.46435	0.3	0.228948143
2.46458	0.3	0.228964371
2.46481	0.3	0.2289806
2.46505	0.3	0.228996828
2.46528	0.3	0.229013037
2.46551	0.3	0.229029265
2.46574	0.3	0.229045493
2.46597	0.3	0.229061721
2.4662	0.3	0.22907793
2.46644	0.3	0.229094159
2.46667	0.3	0.229110368
2.4669	0.3	0.229126576
2.46713	0.3	0.229142805
2.46736	0.3	0.229159014
2.46759	0.3	0.229175222
2.46782	0.3	0.229191431
2.46806	0.3	0.22920764
2.46829	0.3	0.229223849
2.46852	0.3	0.229240058
2.46875	0.3	0.229256267
2.46898	0.3	0.229272456
2.46921	0.3	0.229288665
2.46944	0.3	0.229304874
2.46968	0.3	0.229321064
2.46991	0.3	0.229337273
2.47014	0.3	0.229353462
2.47037	0.3	0.229369671
2.4706	0.3	0.229385861
2.47083	0.3	0.22940205
2.47106	0.3	0.22941824
2.4713	0.3	0.229434449
2.47153	0.3	0.229450638
2.47176	0.3	0.229466828
2.47199	0.3	0.229483017
2.47222	0.3	0.229499207
2.47245	0.3	0.229515397
2.47269	0.3	0.229531567
2.47292	0.3	0.229547756
2.47315	0.3	0.229563946
2.47338	0.3	0.229580116
2.47361	0.3	0.229596286
2.47384	0.3	0.229612476
2.47407	0.3	0.229628646
2.47431	0.3	0.229644816
2.47454	0.3	0.229660986
2.47477	0.3	0.229677157
2.475	0.3	0.229693327
2.47523	0.3	0.229709497
2.47546	0.3	0.229725667
2.47569	0.3	0.229741838
2.47593	0.3	0.229757988
2.47616	0.3	0.229774159
2.47639	0.3	0.229790329
2.47662	0.3	0.22980648
2.47685	0.3	0.229822631
2.47708	0.3	0.229838801
2.47731	0.3	0.229854952
2.47755	0.3	0.229871103
2.47778	0.3	0.229887273
2.47801	0.3	0.229903424
2.47824	0.3	0.229919574
2.47847	0.3	0.229935725
2.4787	0.3	0.229951876
2.47894	0.3	0.229968027
2.47917	0.3	0.229984178
2.4794	0.3	0.230000329
2.47963	0.3	0.23001648
2.47986	0.3	0.230032611
2.48009	0.3	0.230048762
2.48032	0.3	0.230064913
2.48056	0.3	0.230081044
2.48079	0.3	0.230097195
2.48102	0.3	0.230113327
2.48125	0.3	0.230129478
2.48148	0.3	0.230145609
2.48171	0.3	0.230161741
2.48194	0.3	0.230177872
2.48218	0.3	0.230194004
2.48241	0.3	0.230210135
2.48264	0.3	0.230226267
2.48287	0.3	0.230242398
2.4831	0.3	0.23025853
2.48333	0.3	0.230274662
2.48356	0.3	0.230290774
2.4838	0.3	0.230306905
2.48403	0.3	0.230323017
2.48426	0.3	0.230339149
2.48449	0.3	0.23035528
2.48472	0.3	0.230371393
2.48495	0.3	0.230387524
2.48519	0.3	0.230403636
2.48542	0.3	0.230419749
2.48565	0.3	0.230435861
2.48588	0.3	0.230451992
2.48611	0.3	0.230468104
2.48634	0.3	0.230484217
2.48657	0.3	0.230500329
2.48681	0.3	0.230516441
2.48704	0.3	0.230532553
2.48727	0.3	0.230548665
2.4875	0.3	0.230564778
2.48773	0.3	0.23058087
2.48796	0.3	0.230596983
2.48819	0.3	0.230613075
2.48843	0.3	0.230629188
2.48866	0.3	0.23064528
2.48889	0.3	0.230661393
2.48912	0.3	0.230677485
2.48935	0.3	0.230693578
2.48958	0.3	0.230709671
2.48981	0.3	0.230725764
2.49005	0.3	0.230741838
2.49028	0.3	0.23075793
2.49051	0.3	0.230774023
2.49074	0.3	0.230790097
2.49097	0.3	0.23080619
2.4912	0.3	0.230822263
2.49144	0.3	0.230838356
2.49167	0.3	0.230854429
2.4919	0.3	0.230870503
2.49213	0.3	0.230886576
2.49236	0.3	0.230902669
2.49259	0.3	0.230918743
2.49282	0.3	0.230934816
2.49306	0.3	0.23095089
2.49329	0.3	0.230966963
2.49352	0.3	0.230983017
2.49375	0.3	0.230999091
2.49398	0.3	0.231015164
2.49421	0.3	0.231031238
2.49444	0.3	0.231047292
2.49468	0.3	0.231063366
2.49491	0.3	0.23107942
2.49514	0.3	0.231095493
2.49537	0.3	0.231111547
2.4956	0.3	0.231127621
2.49583	0.3	0.231143675
2.49606	0.3	0.231159729
2.4963	0.3	0.231175783
2.49653	0.3	0.231191857
2.49676	0.3	0.231207911
2.49699	0.3	0.231223965
2.49722	0.3	0.231240019
2.49745	0.3	0.231256074
2.49769	0.3	0.231272108
2.49792	0.3	0.231288162
2.49815	0.3	0.231304217
2.49838	0.3	0.231320251
2.49861	0.3	0.231336306
2.49884	0.3	0.23135234
2.49907	0.3	0.231368395
2.49931	0.3	0.231384429
2.49954	0.3	0.231400464
2.49977	0.3	0.231416499
2.5	0.3	0.231432534
2.50023	0.3	0.231448569
2.50046	0.3	0.231464603
2.50069	0.3	0.231480638
2.50093	0.3	0.231496673
2.50116	0.3	0.231512708
2.50139	0.3	0.231528723
2.50162	0.3	0.231544758
2.50185	0.3	0.231560793
2.50208	0.3	0.231576809
2.50231	0.3	0.231592843
2.50255	0.3	0.231608859
2.50278	0.3	0.231624874
2.50301	0.3	0.231640909
2.50324	0.3	0.231656925
2.50347	0.3	0.23167294
2.5037	0.3	0.231688956
2.50394	0.3	0.231704971
2.50417	0.3	0.231720986
2.5044	0.3	0.231737002
2.50463	0.3	0.231752998
2.50486	0.3	0.231769014
2.50509	0.3	0.231785029
2.50532	0.3	0.231801025
2.50556	0.3	0.231817041
2.50579	0.3	0.231833037
2.50602	0.3	0.231849033
2.50625	0.3	0.231865029
2.50648	0.3	0.231881025
2.50671	0.3	0.231897041
2.50694	0.3	0.231913037
2.50718	0.3	0.231929033
2.50741	0.3	0.23194501
2.50764	0.3	0.231961006
2.50787	0.3	0.231977002
2.5081	0.3	0.231992998
2.50833	0.3	0.232008975
2.50856	0.3	0.232024971
2.5088	0.3	0.232040948
2.50903	0.3	0.232056944
2.50926	0.3	0.232072921
2.50949	0.3	0.232088897
2.50972	0.3	0.232104894
2.50995	0.3	0.23212087
2.51019	0.3	0.232136847
2.51042	0.3	0.232152824
2.51065	0.3	0.232168801
2.51088	0.3	0.232184778
2.51111	0.3	0.232200754
2.51134	0.3	0.232216731
2.51157	0.3	0.232232708
2.51181	0.3	0.232248685
2.51204	0.3	0.232264642
2.51227	0.3	0.232280619
2.5125	0.3	0.232296576
2.51273	0.3	0.232312553
2.51296	0.3	0.232328511
2.51319	0.3	0.232344468
2.51343	0.3	0.232360426
2.51366	0.3	0.232376402
2.51389	0.3	0.23239236
2.51412	0.3	0.232408317
2.51435	0.3	0.232424255
2.51458	0.3	0.232440213
2.51481	0.3	0.23245617
2.51505	0.3	0.232472128
2.51528	0.3	0.232488085
2.51551	0.3	0.232504023
2.51574	0.3	0.232519981
2.51597	0.3	0.232535919
2.5162	0.3	0.232551876
2.51644	0.3	0.232567834
2.51667	0.3	0.232583772
2.5169	0.3	0.23259971
2.51713	0.3	0.232615648
2.51736	0.3	0.232631586
2.51759	0.3	0.232647544
2.51782	0.3	0.232663482
2.51806	0.3	0.23267942
2.51829	0.3	0.232695358
2.51852	0.3	0.232711277
2.51875	0.3	0.232727215
2.51898	0.3	0.232743153
2.51921	0.3	0.232759091
2.51944	0.3	0.23277501
2.51968	0.3	0.232790948
2.51991	0.3	0.232806867
2.52014	0.3	0.232822805
2.52037	0.3	0.232838723
2.5206	0.3	0.232854642
2.52083	0.3	0.23287058
2.52106	0.3	0.232886499
2.5213	0.3	0.232902418
2.52153	0.3	0.232918337
2.52176	0.3	0.232934255
2.52199	0.3	0.232950174
2.52222	0.3	0.232966074
2.52245	0.3	0.232981992
2.52269	0.3	0.232997911
2.52292	0.3	0.23301383
2.52315	0.3	0.233029729
2.52338	0.3	0.233045648
2.52361	0.3	0.233061547
2.52384	0.3	0.233077466
2.52407	0.3	0.233093366
2.52431	0.3	0.233109265
2.52454	0.3	0.233125164
2.52477	0.3	0.233141064
2.525	0.3	0.233156963
2.52523	0.3	0.233172863
2.52546	0.3	0.233188762
2.52569	0.3	0.233204662
2.52593	0.3	0.233220542
2.52616	0.3	0.233236441
2.52639	0.3	0.23325234
2.52662	0.3	0.233268221
2.52685	0.3	0.23328412
2.52708	0.3	0.233300019
2.52731	0.3	0.233315899
2.52755	0.3	0.233331799
2.52778	0.3	0.233347679
2.52801	0.3	0.233363559
2.52824	0.3	0.233379439
2.52847	0.3	0.233395338
2.5287	0.3	0.233411219
2.52894	0.3	0.233427099
2.52917	0.3	0.233442979
2.5294	0.3	0.233458859
2.52963	0.3	0.233474739
2.52986	0.3	0.233490619
2.53009	0.3	0.23350648
2.53032	0.3	0.23352236
2.53056	0.3	0.23353824
2.53079	0.3	0.233554101
2.53102	0.3	0.233569981
2.53125	0.3	0.233585841
2.53148	0.3	0.233601721
2.53171	0.3	0.233617582
2.53194	0.3	0.233633462
2.53218	0.3	0.233649323
2.53241	0.3	0.233665184
2.53264	0.3	0.233681044
2.53287	0.3	0.233696905
2.5331	0.3	0.233712766
2.53333	0.3	0.233728627
2.53356	0.3	0.233744468
2.5338	0.3	0.233760329
2.53403	0.3	0.23377619
2.53426	0.3	0.233792031
2.53449	0.3	0.233807892
2.53472	0.3	0.233823733
2.53495	0.3	0.233839574
2.53519	0.3	0.233855435
2.53542	0.3	0.233871277
2.53565	0.3	0.233887118
2.53588	0.3	0.233902959
2.53611	0.3	0.233918801
2.53634	0.3	0.233934642
2.53657	0.3	0.233950484
2.53681	0.3	0.233966325
2.53704	0.3	0.233982166
2.53727	0.3	0.233998008
2.5375	0.3	0.234013849
2.53773	0.3	0.234029671
2.53796	0.3	0.234045513
2.53819	0.3	0.234061335
2.53843	0.3	0.234077176
2.53866	0.3	0.234092998
2.53889	0.3	0.234108839
2.53912	0.3	0.234124662
2.53935	0.3	0.234140484
2.53958	0.3	0.234156325
2.53981	0.3	0.234172147
2.54005	0.3	0.234187969
2.54028	0.3	0.234203791
2.54051	0.3	0.234219613
2.54074	0.3	0.234235435
2.54097	0.3	0.234251238
2.5412	0.3	0.23426706
2.54144	0.3	0.234282882
2.54167	0.3	0.234298685
2.5419	0.3	0.234314507
2.54213	0.3	0.234330309
2.54236	0.3	0.234346132
2.54259	0.3	0.234361934
2.54282	0.3	0.234377737
2.54306	0.3	0.23439354
2.54329	0.3	0.234409342
2.54352	0.3	0.234425145
2.54375	0.3	0.234440948
2.54398	0.3	0.23445675
2.54421	0.3	0.234472534
2.54444	0.3	0.234488337
2.54468	0.3	0.234504139
2.54491	0.3	0.234519923
2.54514	0.3	0.234535725
2.54537	0.3	0.234551509
2.5456	0.3	0.234567311
2.54583	0.3	0.234583095
2.54606	0.3	0.234598878
2.5463	0.3	0.234614681
2.54653	0.3	0.234630464
2.54676	0.3	0.234646248
2.54699	0.3	0.234662031
2.54722	0.3	0.234677814
2.54745	0.3	0.234693578
2.54769	0.3	0.234709362
2.54792	0.3	0.234725145
2.54815	0.3	0.234740928
2.54838	0.3	0.234756692
2.54861	0.3	0.234772476
2.54884	0.3	0.23478824
2.54907	0.3	0.234804004
2.54931	0.3	0.234819787
2.54954	0.3	0.234835551
2.54977	0.3	0.234851315
2.55	0.3	0.234867079
2.55023	0.3	0.234882843
2.55046	0.3	0.234898607
2.55069	0.3	0.234914371
2.55093	0.3	0.234930135
2.55116	0.3	0.234945899
2.55139	0.3	0.234961663
2.55162	0.3	0.234977408
2.55185	0.3	0.234993172
2.55208	0.3	0.235008917
2.55231	0.3	0.235024681
2.55255	0.3	0.235040426
2.55278	0.3	0.23505617
2.55301	0.3	0.235071915
2.55324	0.3	0.235087679
2.55347	0.3	0.235103404
2.5537	0.3	0.235119149
2.55394	0.3	0.235134894
2.55417	0.3	0.235150638
2.5544	0.3	0.235166383
2.55463	0.3	0.235182108
2.55486	0.3	0.235197853
2.55509	0.3	0.235213578
2.55532	0.3	0.235229323
2.55556	0.3	0.235245048
2.55579	0.3	0.235260793
2.55602	0.3	0.235276518
2.55625	0.3	0.235292244
2.55648	0.3	0.235307969
2.55671	0.3	0.235323694
2.55694	0.3	0.23533942
2.55718	0.3	0.235355145
2.55741	0.3	0.23537087
2.55764	0.3	0.235386596
2.55787	0.3	0.235402321
2.5581	0.3	0.235418046
2.55833	0.3	0.235433772
2.55856	0.3	0.235449478
2.5588	0.3	0.235465203
2.55903	0.3	0.235480928
2.55926	0.3	0.235496634
2.55949	0.3	0.23551236
2.55972	0.3	0.235528066
2.55995	0.3	0.235543772
2.56019	0.3	0.235559497
2.56042	0.3	0.235575203
2.56065	0.3	0.235590909
2.56088	0.3	0.235606615
2.56111	0.3	0.235622321
2.56134	0.3	0.235638027
2.56157	0.3	0.235653733
2.56181	0.3	0.235669439
2.56204	0.3	0.235685145
2.56227	0.3	0.235700832
2.5625	0.3	0.235716538
2.56273	0.3	0.235732244
2.56296	0.3	0.23574793
2.56319	0.3	0.235763617
2.56343	0.3	0.235779323
2.56366	0.3	0.23579501
2.56389	0.3	0.235810696
2.56412	0.3	0.235826383
2.56435	0.3	0.23584207
2.56458	0.3	0.235857756
2.56481	0.3	0.235873443
2.56505	0.3	0.23588913
2.56528	0.3	0.235904816
2.56551	0.3	0.235920503
2.56574	0.3	0.23593619
2.56597	0.3	0.235951876
2.5662	0.3	0.235967544
2.56644	0.3	0.23598323
2.56667	0.3	0.235998897
2.5669	0.3	0.236014584
2.56713	0.3	0.236030251
2.56736	0.3	0.236045938
2.56759	0.3	0.236061605
2.56782	0.3	0.236077273
2.56806	0.3	0.236092959
2.56829	0.3	0.236108627
2.56852	0.3	0.236124294
2.56875	0.3	0.236139961
2.56898	0.3	0.236155629
2.56921	0.3	0.236171296
2.56944	0.3	0.236186944
2.56968	0.3	0.236202611
2.56991	0.3	0.236218279
2.57014	0.3	0.236233926
2.57037	0.3	0.236249594
2.5706	0.3	0.236265242
2.57083	0.3	0.236280909
2.57106	0.3	0.236296557
2.5713	0.3	0.236312205
2.57153	0.3	0.236327872
2.57176	0.3	0.23634352
2.57199	0.3	0.236359168
2.57222	0.3	0.236374816
2.57245	0.3	0.236390464
2.57269	0.3	0.236406112
2.57292	0.3	0.23642176
2.57315	0.3	0.236437389
2.57338	0.3	0.236453037
2.57361	0.3	0.236468685
2.57384	0.3	0.236484313
2.57407	0.3	0.236499961
2.57431	0.3	0.23651559
2.57454	0.3	0.236531238
2.57477	0.3	0.236546867
2.575	0.3	0.236562495
2.57523	0.3	0.236578143
2.57546	0.3	0.236593772
2.57569	0.3	0.2366094
2.57593	0.3	0.236625029
2.57616	0.3	0.236640658
2.57639	0.3	0.236656286
2.57662	0.3	0.236671915
2.57685	0.3	0.236687544
2.57708	0.3	0.236703153
2.57731	0.3	0.236718781
2.57755	0.3	0.23673441
2.57778	0.3	0.236750019
2.57801	0.3	0.236765648
2.57824	0.3	0.236781257
2.57847	0.3	0.236796886
2.5787	0.3	0.236812495
2.57894	0.3	0.236828104
2.57917	0.3	0.236843714
2.5794	0.3	0.236859323
2.57963	0.3	0.236874932
2.57986	0.3	0.236890542
2.58009	0.3	0.236906132
2.58032	0.3	0.236921741
2.58056	0.3	0.23693735
2.58079	0.3	0.23695294
2.58102	0.3	0.236968549
2.58125	0.3	0.236984139
2.58148	0.3	0.236999729
2.58171	0.3	0.237015338
2.58194	0.3	0.237030928
2.58218	0.3	0.237046518
2.58241	0.3	0.237062108
2.58264	0.3	0.237077698
2.58287	0.3	0.237093288
2.5831	0.3	0.237108878
2.58333	0.3	0.237124468
2.58356	0.3	0.237140058
2.5838	0.3	0.237155629
2.58403	0.3	0.237171219
2.58426	0.3	0.237186809
2.58449	0.3	0.237202379
2.58472	0.3	0.237217969
2.58495	0.3	0.23723354
2.58519	0.3	0.23724911
2.58542	0.3	0.2372647
2.58565	0.3	0.237280271
2.58588	0.3	0.237295841
2.58611	0.3	0.237311412
2.58634	0.3	0.237326983
2.58657	0.3	0.237342553
2.58681	0.3	0.237358124
2.58704	0.3	0.237373694
2.58727	0.3	0.237389246
2.5875	0.3	0.237404816
2.58773	0.3	0.237420368
2.58796	0.3	0.237435938
2.58819	0.3	0.237451489
2.58843	0.3	0.23746706
2.58866	0.3	0.237482611
2.58889	0.3	0.237498162
2.58912	0.3	0.237513714
2.58935	0.3	0.237529265
2.58958	0.3	0.237544816
2.58981	0.3	0.237560368
2.59005	0.3	0.237575919
2.59028	0.3	0.23759147
2.59051	0.3	0.237607021
2.59074	0.3	0.237622573
2.59097	0.3	0.237638104
2.5912	0.3	0.237653656
2.59144	0.3	0.237669207
2.59167	0.3	0.237684739
2.5919	0.3	0.23770029
2.59213	0.3	0.237715822
2.59236	0.3	0.237731373
2.59259	0.3	0.237746905
2.59282	0.3	0.237762437
2.59306	0.3	0.237777988
2.59329	0.3	0.23779352
2.59352	0.3	0.237809052
2.59375	0.3	0.237824584
2.59398	0.3	0.237840116
2.59421	0.3	0.237855648
2.59444	0.3	0.23787118
2.59468	0.3	0.237886692
2.59491	0.3	0.237902224
2.59514	0.3	0.237917737
2.59537	0.3	0.237933269
2.5956	0.3	0.237948801
2.59583	0.3	0.237964313
2.59606	0.3	0.237979845
2.5963	0.3	0.237995358
2.59653	0.3	0.23801087
2.59676	0.3	0.238026383
2.59699	0.3	0.238041915
2.59722	0.3	0.238057427
2.59745	0.3	0.23807294
2.59769	0.3	0.238088453
2.59792	0.3	0.238103965
2.59815	0.3	0.238119478
2.59838	0.3	0.23813499
2.59861	0.3	0.238150503
2.59884	0.3	0.238166015
2.59907	0.3	0.238181509
2.59931	0.3	0.238197021
2.59954	0.3	0.238212515
2.59977	0.3	0.238228027
2.6	0.3	0.23824352
2.60023	0.3	0.238259033
2.60046	0.3	0.238274526
2.60069	0.3	0.238290019
2.60093	0.3	0.238305513
2.60116	0.3	0.238321006
2.60139	0.3	0.238336499
2.60162	0.3	0.238351992
2.60185	0.3	0.238367485
2.60208	0.3	0.238382979
2.60231	0.3	0.238398472
2.60255	0.3	0.238413946
2.60278	0.3	0.238429439
2.60301	0.3	0.238444932
2.60324	0.3	0.238460406
2.60347	0.3	0.238475899
2.6037	0.3	0.238491373
2.60394	0.3	0.238506867
2.60417	0.3	0.23852234
2.6044	0.3	0.238537834
2.60463	0.3	0.238553308
2.60486	0.3	0.238568781
2.60509	0.3	0.238584255
2.60532	0.3	0.238599729
2.60556	0.3	0.238615203
2.60579	0.3	0.238630677
2.60602	0.3	0.238646151
2.60625	0.3	0.238661605
2.60648	0.3	0.238677079
2.60671	0.3	0.238692553
2.60694	0.3	0.238708027
2.60718	0.3	0.238723482
2.60741	0.3	0.238738956
2.60764	0.3	0.23875441
2.60787	0.3	0.238769884
2.6081	0.3	0.238785338
2.60833	0.3	0.238800793
2.60856	0.3	0.238816248
2.6088	0.3	0.238831702
2.60903	0.3	0.238847157
2.60926	0.3	0.238862611
2.60949	0.3	0.238878066
2.60972	0.3	0.23889352
2.60995	0.3	0.238908975
2.61019	0.3	0.23892441
2.61042	0.3	0.238939865
2.61065	0.3	0.2389553
2.61088	0.3	0.238970754
2.61111	0.3	0.23898619
2.61134	0.3	0.239001625
2.61157	0.3	0.239017079
2.61181	0.3	0.239032515
2.61204	0.3	0.23904795
2.61227	0.3	0.239063385
2.6125	0.3	0.23907882
2.61273	0.3	0.239094255
2.61296	0.3	0.239109691
2.61319	0.3	0.239125126
2.61343	0.3	0.239140561
2.61366	0.3	0.239155977
2.61389	0.3	0.239171412
2.61412	0.3	0.239186828
2.61435	0.3	0.239202263
2.61458	0.3	0.239217679
2.61481	0.3	0.239233114
2.61505	0.3	0.23924853
2.61528	0.3	0.239263946
2.61551	0.3	0.239279362
2.61574	0.3	0.239294797
2.61597	0.3	0.239310213
2.6162	0.3	0.239325629
2.61644	0.3	0.239341044
2.61667	0.3	0.23935646
2.6169	0.3	0.239371876
2.61713	0.3	0.239387292
2.61736	0.3	0.239402689
2.61759	0.3	0.239418104
2.61782	0.3	0.23943352
2.61806	0.3	0.239448917
2.61829	0.3	0.239464313
2.61852	0.3	0.239479729
2.61875	0.3	0.239495126
2.61898	0.3	0.239510522
2.61921	0.3	0.239525938
2.61944	0.3	0.239541335
2.61968	0.3	0.239556731
2.61991	0.3	0.239572128
2.62014	0.3	0.239587505
2.62037	0.3	0.239602901
2.6206	0.3	0.239618298
2.62083	0.3	0.239633694
2.62106	0.3	0.239649072
2.6213	0.3	0.239664468
2.62153	0.3	0.239679865
2.62176	0.3	0.239695242
2.62199	0.3	0.239710619
2.62222	0.3	0.239726015
2.62245	0.3	0.239741393
2.62269	0.3	0.23975677
2.62292	0.3	0.239772147
2.62315	0.3	0.239787524
2.62338	0.3	0.239802901
2.62361	0.3	0.239818279
2.62384	0.3	0.239833656
2.62407	0.3	0.239849033
2.62431	0.3	0.23986441
2.62454	0.3	0.239879787
2.62477	0.3	0.239895164
2.625	0.3	0.239910522
2.62523	0.3	0.239925899
2.62546	0.3	0.239941277
2.62569	0.3	0.239956634
2.62593	0.3	0.239971992
2.62616	0.3	0.239987369
2.62639	0.3	0.240002727
2.62662	0.3	0.240018085
2.62685	0.3	0.240033443
2.62708	0.3	0.240048801
2.62731	0.3	0.240064159
2.62755	0.3	0.240079516
2.62778	0.3	0.240094874
2.62801	0.3	0.240110232
2.62824	0.3	0.240125571
2.62847	0.3	0.240140928
2.6287	0.3	0.240156286
2.62894	0.3	0.240171625
2.62917	0.3	0.240186983
2.6294	0.3	0.240202321
2.62963	0.3	0.24021766
2.62986	0.3	0.240233017
2.63009	0.3	0.240248356
2.63032	0.3	0.240263694
2.63056	0.3	0.240279033
2.63079	0.3	0.240294371
2.63102	0.3	0.24030971
2.63125	0.3	0.240325048
2.63148	0.3	0.240340387
2.63171	0.3	0.240355725
2.63194	0.3	0.240371064
2.63218	0.3	0.240386383
2.63241	0.3	0.240401721
2.63264	0.3	0.24041706
2.63287	0.3	0.240432379
2.6331	0.3	0.240447698
2.63333	0.3	0.240463037
2.63356	0.3	0.240478356
2.6338	0.3	0.240493675
2.63403	0.3	0.240509014
2.63426	0.3	0.240524333
2.63449	0.3	0.240539652
2.63472	0.3	0.240554971
2.63495	0.3	0.24057029
2.63519	0.3	0.24058559
2.63542	0.3	0.240600909
2.63565	0.3	0.240616228
2.63588	0.3	0.240631547
2.63611	0.3	0.240646847
2.63634	0.3	0.240662166
2.63657	0.3	0.240677466
2.63681	0.3	0.240692785
2.63704	0.3	0.240708085
2.63727	0.3	0.240723385
2.6375	0.3	0.240738704
2.63773	0.3	0.240754004
2.63796	0.3	0.240769304
2.63819	0.3	0.240784603
2.63843	0.3	0.240799903
2.63866	0.3	0.240815203
2.63889	0.3	0.240830503
2.63912	0.3	0.240845803
2.63935	0.3	0.240861083
2.63958	0.3	0.240876383
2.63981	0.3	0.240891683
2.64005	0.3	0.240906963
2.64028	0.3	0.240922263
2.64051	0.3	0.240937544
2.64074	0.3	0.240952824
2.64097	0.3	0.240968124
2.6412	0.3	0.240983404
2.64144	0.3	0.240998685
2.64167	0.3	0.241013965
2.6419	0.3	0.241029265
2.64213	0.3	0.241044545
2.64236	0.3	0.241059826
2.64259	0.3	0.241075106
2.64282	0.3	0.241090368
2.64306	0.3	0.241105648
2.64329	0.3	0.241120928
2.64352	0.3	0.241136209
2.64375	0.3	0.241151489
2.64398	0.3	0.24116675
2.64421	0.3	0.241182012
2.64444	0.3	0.241197292
2.64468	0.3	0.241212553
2.64491	0.3	0.241227834
2.64514	0.3	0.241243095
2.64537	0.3	0.241258356
2.6456	0.3	0.241273617
2.64583	0.3	0.241288878
2.64606	0.3	0.241304139
2.6463	0.3	0.2413194
2.64653	0.3	0.241334662
2.64676	0.3	0.241349923
2.64699	0.3	0.241365184
2.64722	0.3	0.241380445
2.64745	0.3	0.241395687
2.64769	0.3	0.241410948
2.64792	0.3	0.241426209
2.64815	0.3	0.241441451
2.64838	0.3	0.241456712
2.64861	0.3	0.241471954
2.64884	0.3	0.241487215
2.64907	0.3	0.241502456
2.64931	0.3	0.241517698
2.64954	0.3	0.24153294
2.64977	0.3	0.241548182
2.65	0.3	0.241563443
2.65023	0.3	0.241578685
2.65046	0.3	0.241593926
2.65069	0.3	0.241609168
2.65093	0.3	0.24162441
2.65116	0.3	0.241639632
2.65139	0.3	0.241654874
2.65162	0.3	0.241670116
2.65185	0.3	0.241685358
2.65208	0.3	0.24170058
2.65231	0.3	0.241715822
2.65255	0.3	0.241731044
2.65278	0.3	0.241746286
2.65301	0.3	0.241761509
2.65324	0.3	0.241776731
2.65347	0.3	0.241791973
2.6537	0.3	0.241807195
2.65394	0.3	0.241822418
2.65417	0.3	0.24183764
2.6544	0.3	0.241852863
2.65463	0.3	0.241868085
2.65486	0.3	0.241883308
2.65509	0.3	0.24189853
2.65532	0.3	0.241913752
2.65556	0.3	0.241928956
2.65579	0.3	0.241944178
2.65602	0.3	0.2419594
2.65625	0.3	0.241974603
2.65648	0.3	0.241989807
2.65671	0.3	0.242005029
2.65694	0.3	0.242020232
2.65718	0.3	0.242035455
2.65741	0.3	0.242050658
2.65764	0.3	0.242065861
2.65787	0.3	0.242081064
2.6581	0.3	0.242096267
2.65833	0.3	0.24211147
2.65856	0.3	0.242126673
2.6588	0.3	0.242141876
2.65903	0.3	0.242157079
2.65926	0.3	0.242172263
